Date,Close,High,Low,Open,Volume
2018-12-04,90.1931381225586,90.36953507151296,89.91089896676425,89.93735783619618,7748800
2018-12-06,90.42244720458984,90.81935040879934,90.40481020243273,90.53711127050256,9429900
2018-12-07,90.68708038330078,90.72236112880361,90.2813619036895,90.39601927973807,7319100
2018-12-10,90.73999786376953,90.88112084535591,90.59005974266961,90.70471711837294,9045700
2018-12-11,90.51066589355469,90.713521729601,90.4048236775004,90.52830289834064,5290100
2018-12-12,90.26374816894531,90.40487119786418,90.23728928330212,90.36076856904793,3727200
2018-12-13,90.31661987304688,90.40481835000487,90.26369540358212,90.36953761339919,4116000
2018-12-14,90.45777130126953,90.59889430262477,90.42249055093072,90.466593171133,3530000
2018-12-17,90.72232818603516,90.7840677859679,90.53710938623692,90.5459312516878,7627000
2018-12-18,90.94590759277344,90.9900949493807,90.75146434309737,90.81333203680586,4461400
2018-12-19,91.2641372680664,91.45858062648222,90.83989660033403,91.04318013224419,7710900
2018-12-20,91.14926147460938,91.44976677221281,91.11390751353376,91.4320864201357,9245200
2018-12-21,91.2287826538086,91.23762282723867,91.08736685123387,91.21110230694845,4918800
2018-12-24,91.45854949951172,91.46738292692305,91.26410620727268,91.37016128080353,6373000
2018-12-26,91.0254898071289,91.58230604393228,90.99013586010362,91.44973042835643,5477700
2018-12-27,91.25528717041016,91.59113955282783,91.23761356842014,91.41437656062398,4602100
2018-12-28,91.75025177001953,91.75909194475189,91.37904534819171,91.40555912931119,4543100
2018-12-31,92.09490966796875,92.50147663534881,91.59112778751744,91.64416207282683,7227500
2019-01-02,92.2894058227539,92.29824599921297,92.07728878928889,92.192184110941,18668600
2019-01-03,93.02295684814453,93.08482457822545,92.30705786534007,92.32473146975883,10616700
2019-01-04,92.27169799804688,92.43962083002879,92.15679597592217,92.40427362345733,6616700
2019-01-07,92.01536560058594,92.42192581272255,91.98001165912952,92.3777317001333,5459200
2019-01-08,91.78555297851562,91.99766984864961,91.78555297851562,91.91812855100201,6879500
2019-01-09,91.8386001586914,91.90930129662198,91.7148579953949,91.77672570550581,3248700
2019-01-10,91.79442596435547,92.04189685849404,91.73255824082082,91.9800291349594,14413000
2019-01-11,92.06839752197266,92.14794557980333,91.98001603566371,92.04188375038748,3825700
2019-01-14,92.01536560058594,92.17445496560242,91.96233805993873,92.10374708268958,3090100
2019-01-15,91.92704772949219,92.1745187478555,91.89169376357178,92.1745187478555,4148000
2019-01-16,91.87395477294922,91.91814888791387,91.75021934273843,91.8209272294518,4820800
2019-01-17,91.70602416992188,91.87394695773784,91.63531628922323,91.82975958960716,5328100
2019-01-18,91.41434478759766,91.67065575735997,91.3436369180618,91.57343412251656,6617500
2019-01-22,91.7325668334961,91.8386286879516,91.62650497904059,91.67069910416625,5814400
2019-01-23,91.68834686279297,91.78556851620266,91.54693783979016,91.57345161016102,3507300
2019-01-24,91.98001861572266,92.07724027631214,91.900477298736,91.97117844392125,6030700
2019-01-25,91.76788330078125,91.86510494188438,91.67950182970768,91.82091083481059,2763300
2019-01-28,91.79442596435547,91.90048780887605,91.73255824082082,91.73255824082082,3116100
2019-01-29,92.0595703125,92.0595703125,91.85628681148913,91.86512698363977,2836700
2019-01-30,92.27169799804688,92.29821177451369,91.88281129499663,91.96235936747345,5788300
2019-01-31,92.69591522216797,92.74010933704187,92.45728453384443,92.4837983055387,10206500
2019-02-01,92.199951171875,92.54536832086359,92.19109241600967,92.52765756638378,9191900
2019-02-04,91.99625396728516,92.08482126080905,91.94310818536972,92.08482126080905,7283500
2019-02-05,92.1556396484375,92.27077640662975,92.10249388852306,92.11135264138356,3331100
2019-02-06,92.22648620605469,92.36819921792134,92.17334720522886,92.35934046536761,3489800
2019-02-07,92.52766418457031,92.59852072205939,92.4213793783367,92.4833771593268,6937400
2019-02-08,92.65164184570312,92.75792663140189,92.63392433612832,92.6693525980279,2602700
2019-02-11,92.50992584228516,92.58964111832472,92.43907607799976,92.50992584228516,2637200
2019-02-12,92.38595581054688,92.4568123516414,92.30624726975428,92.44795359469167,3305300
2019-02-13,92.1556396484375,92.26191765376925,92.11135264138356,92.17335039690994,3772100
2019-02-14,92.58963775634766,92.66049427531004,92.47450098097097,92.65163552112735,10568700
2019-02-15,92.50110626220703,92.52767577778161,92.41253220062217,92.42139095823109,6879000
2019-02-19,92.66050720214844,92.73135697374532,92.5985094287196,92.66935920031648,8557400
2019-02-20,92.64278411865234,92.73135139575882,92.57192759406712,92.6605016284237,4751100
2019-02-21,92.36821746826172,92.4124977252828,92.30621970263246,92.3770762225658,4140200
2019-02-22,92.64278411865234,92.74906890553018,92.51878857925324,92.55421684154587,3351000
2019-02-25,92.50110626220703,92.5542452933562,92.43024971584,92.4922475045981,2849600
2019-02-26,92.77564239501953,92.81107065883279,92.64278809503243,92.77564239501953,2647700
2019-02-27,92.44790649414062,92.62504775662667,92.37705674639444,92.6161890041903,2530600
2019-02-28,92.20880889892578,92.42137173656614,92.1645218773441,92.41251298079965,4949900
2019-03-01,91.90618896484375,92.15465493757534,91.90618896484375,92.05704233826079,9003000
2019-03-04,92.19015502929688,92.24339580570107,91.9860608729539,92.04817736882224,3506600
2019-03-05,92.24336242675781,92.2522381430102,92.02151691176303,92.08363338515406,2112200
2019-03-06,92.5007553100586,92.54512714572815,92.27890967209402,92.27890967209402,2401600
2019-03-07,92.8113021850586,92.88229438677344,92.66932455181788,92.67820026957949,4822900
2019-03-08,92.94445037841797,93.02431833184372,92.80247268482712,92.90008531112977,5212000
2019-03-11,92.8734359741211,92.93555246512041,92.79356804558499,92.93555246512041,4654100
2019-03-12,93.1307601928711,93.17513201142832,92.90891464046294,92.94441074127091,4942800
2019-03-13,93.09529876708984,93.12191915812791,92.99768615315625,93.033175494413,1715000
2019-03-14,92.96219635009766,93.09530508451172,92.8645837295401,93.05093324964321,2514700
2019-03-15,93.25502014160156,93.32601236375734,93.14853857855883,93.24615119147529,7846600
2019-03-18,93.1307601928711,93.24612421304428,93.12189124531083,93.16625629367908,4166200
2019-03-19,93.06865692138672,93.16626951991888,92.95329965502594,92.97992004186382,2138000
2019-03-20,93.71646118164062,93.74308157193722,93.18403306513608,93.20177773527021,8061700
2019-03-21,93.67208862304688,93.84069345386949,93.6011031728712,93.82294878387326,4633500
2019-03-22,94.36427307128906,94.5151332756403,94.09806232339629,94.14242739628206,4721900
2019-03-25,94.60385131835938,94.8256969491087,94.28439306846502,94.36425424584293,7828800
2019-03-26,94.52400207519531,94.67486227930252,94.36427291864095,94.40864476164766,7483700
2019-03-27,94.799072265625,95.02091788633261,94.7280800421527,94.78132082466139,3555900
2019-03-28,94.80792236328125,94.87004562410954,94.6482000475161,94.77243302879324,3769600
2019-03-29,94.6570816040039,94.66595732390297,94.45298743765963,94.47960782716622,2748900
2019-04-01,94.00617980957031,94.37074810627456,93.97061101261428,94.34407320457112,9430400
2019-04-02,94.16625213623047,94.18403314572753,94.04176471758457,94.09511453013124,7318600
2019-04-03,93.87278747558594,93.97949385390314,93.82832478860706,93.87278747558594,5207300
2019-04-04,93.97061920166016,94.00618800171583,93.85502568952043,93.91726939360412,2293700
2019-04-05,94.01510620117188,94.07734992134591,93.89061197676712,93.8995058750939,1749900
2019-04-08,93.86392974853516,94.04177378092308,93.86392974853516,93.99731107681205,3591500
2019-04-09,94.03285217285156,94.14844567179746,94.00617727186821,94.09509586983076,3210600
2019-04-10,94.25519561767578,94.31743934341951,94.17517087774414,94.18405799280944,2059800
2019-04-11,94.04175567626953,94.13956817923825,94.00618687663955,94.10399937960827,1547500
2019-04-12,93.6060791015625,93.766135369653,93.6060791015625,93.71278554164199,6032100
2019-04-15,93.73052215576172,93.73940926620547,93.6238157739527,93.6238157739527,2410700
2019-04-16,93.4104232788086,93.58826049010852,93.39263548724576,93.53491068352949,5003600
2019-04-17,93.42823028564453,93.52604281429531,93.36598656596281,93.36598656596281,2348800
2019-04-18,93.65052795410156,93.77501539040824,93.62385304404391,93.6594218521396,4893200
2019-04-22,93.51714324951172,93.60606187451818,93.4726873290366,93.5971747608569,3630000
2019-04-23,93.68604278564453,93.71271768033363,93.61490521043856,93.65047399804155,2462100
2019-04-24,94.04175567626953,94.05064278813587,93.93504927737959,93.95283706922201,3266700
2019-04-25,93.92616271972656,94.06843792936215,93.89059391731766,94.0150881177765,1457600
2019-04-26,94.17513275146484,94.24626356347697,94.12177616238756,94.22848255648758,2156100
2019-04-29,93.9795150756836,94.05064589323709,93.90837747407502,94.00618998027304,2715000
2019-04-30,94.16625213623047,94.19292704250381,93.91727729893869,93.92616441165944,3621900
2019-05-01,94.12345123291016,94.54221436460129,94.04326601926448,94.17690804200728,6870700
2019-05-02,93.85619354248047,94.0611227273509,93.79382497276586,94.02548257356196,3126200
2019-05-03,93.98094940185547,94.10568655710865,93.93639750455141,93.96312592386779,2625200
2019-05-06,94.22146606445312,94.37293156522192,94.20364939281167,94.33729142427718,3370100
2019-05-07,94.54224395751953,94.61352425706825,94.40859509528156,94.45314698191538,3965800
2019-05-08,94.36405181884766,94.66698290125312,94.31949993135808,94.63134275079419,4226600
2019-05-09,94.613525390625,94.82735949416957,94.48878826375203,94.71153410426284,4224100
2019-05-10,94.55113983154297,94.81843071351203,94.48877127931728,94.65805346526565,2855400
2019-05-13,95.02336120605469,95.10354643249866,94.90752903764121,94.95208091744063,5653400
2019-05-14,94.93428039550781,94.99664895924042,94.83627168140464,94.95209707186129,2573200
2019-05-15,95.2372055053711,95.30848580164266,95.1035566492777,95.28175738995662,5512300
2019-05-16,95.05009460449219,95.08573475067014,94.93426922766096,95.02336619427443,3898400
2019-05-17,95.09463500976562,95.25501224937925,94.99662631902052,95.25501224937925,2128400
2019-05-20,94.93428039550781,95.19265958978315,94.91645692149072,95.11247434969707,2439600
2019-05-21,94.8273696899414,94.90755493826823,94.74717764395025,94.87192158189919,2675300
2019-05-22,95.1124496459961,95.15700152180369,94.95207240981534,94.97880081623515,3561900
2019-05-23,95.69161224365234,95.83416604351783,95.34412928425493,95.34412928425493,6184500
2019-05-24,95.66490173339844,95.66490173339844,95.54016458604953,95.62926157734665,2422800
2019-05-28,96.08364868164062,96.08364868164062,95.8074459968894,95.8876380394177,7039000
2019-05-29,96.04802703857422,96.44005516848665,96.0302035613217,96.30640627975214,5251800
2019-05-30,96.39551544189453,96.4400605421782,95.9767520727696,96.10148922982827,3461100
2019-05-31,97.03700256347656,97.07263591650657,96.66278438002463,96.72515294432267,6020600
2019-06-03,97.5038833618164,97.61100650574126,97.10215113914859,97.20035189506851,23830900
2019-06-04,97.14679718017578,97.2985595187702,96.95039565447301,97.09323560443273,5503200
2019-06-05,97.14679718017578,97.42354106949311,97.09323560443273,97.27177873089869,7712300
2019-06-06,97.12893676757812,97.39675143294559,97.06644599789408,97.22713752150779,2392400
2019-06-07,97.5128173828125,97.68243130607532,97.43246820991239,97.66457971819948,2805900
2019-06-10,97.03072357177734,97.20033746146622,97.02179437411513,97.182485877124,6071200
2019-06-11,97.03072357177734,97.10213672012846,96.93252283043958,96.96823281010624,2735800
2019-06-12,97.28070831298828,97.29855990131159,97.09323598616686,97.10215837483665,2062800
2019-06-13,97.52177429199219,97.60212349333429,97.35216030868945,97.37001190288439,1684700
2019-06-14,97.59317016601562,97.64673174634613,97.441407814423,97.45033701480618,3880700
2019-06-17,97.57532501220703,97.64673818702995,97.45926583252341,97.57532501220703,3038800
2019-06-18,97.76277160644531,98.02166387854199,97.67350005320095,97.97702469642834,4564900
2019-06-19,98.03059387207031,98.11094304391231,97.49495770006291,97.55744847328072,4541500
2019-06-20,98.19132232666016,98.45021471619216,98.17347073230685,98.23596152902245,4575000
2019-06-21,97.78958892822266,97.9949128963011,97.709239732594,97.95920971045,4305200
2019-06-24,98.1287841796875,98.14664257640958,97.94131188000208,97.96809266410246,3046300
2019-06-25,98.2805404663086,98.40552880274552,98.155558940854,98.22697890139443,5251000
2019-06-26,97.87882995605469,98.15557383140403,97.84311997036714,98.15557383140403,6675000
2019-06-27,98.17342376708984,98.22698533551244,97.9145315014094,97.99487385404328,2538400
2019-06-28,98.21807861328125,98.29842779528495,98.03060626991837,98.08417466158227,4341500
2019-07-01,98.09467315673828,98.25564563108719,97.92475587190019,98.21092840153256,8183600
2019-07-02,98.44343566894531,98.5060356901994,98.1840907743525,98.20197357061484,3117100
2019-07-03,98.63123321533203,98.72960564949062,98.55074357697934,98.55968838632752,2607000
2019-07-05,98.00524139404297,98.05890343556321,97.78166888590118,98.05890343556321,3664100
2019-07-08,97.90689086914062,98.21094625212447,97.90689086914062,98.1483462131047,3254100
2019-07-09,97.84425354003906,97.92473634972289,97.78164670198727,97.91579154101693,2061800
2019-07-10,97.89791107177734,98.03205591399323,97.7816490245082,97.93368348456092,4343700
2019-07-11,97.41500854492188,97.8353259304231,97.37029131642089,97.77272590425639,4769800
2019-07-12,97.52232360839844,97.62963403776388,97.3792339387232,97.40606154606456,4141900
2019-07-15,97.72798919677734,97.72798919677734,97.54018915570921,97.60278916939859,1753200
2019-07-16,97.51338195800781,97.54915437658575,97.3255818776421,97.41500951264132,2766100
2019-07-17,97.969482421875,97.97842041032322,97.67436505367718,97.68330986501734,2624400
2019-07-18,98.21090698242188,98.27350699641097,97.83530689848726,97.86213450121262,2386700
2019-07-19,98.03205108642578,98.13042351101376,97.9336786618378,98.00521666099199,1728100
2019-07-22,98.07682800292969,98.19309012332748,98.04105556764533,98.18414530878279,1629800
2019-07-23,97.91582489013672,98.06785939835969,97.85322485365394,97.96948693775929,2329800
2019-07-24,98.05889892578125,98.14832656034683,97.9784092786484,98.04995411545734,2268500
2019-07-25,97.88898468017578,97.9515847086024,97.68330179658466,97.94263989800106,3172000
2019-07-26,97.8711166381836,97.9337166760486,97.76379936346112,97.92477186409862,3004100
2019-07-29,97.9605484008789,98.067865680106,97.94265877622804,98.03209325369697,2505600
2019-07-30,98.00524139404297,98.07678623414229,97.88004133531489,98.04101381409264,2514800
2019-07-31,98.25566101074219,98.36297146184424,97.82639873765689,97.97842642531303,6669300
2019-08-01,99.37013244628906,99.37013244628906,98.35779942618699,98.40258893055012,16938700
2019-08-02,99.57613372802734,99.62092320886127,99.29840887304103,99.38800150462522,8503000
2019-08-05,100.43621063232422,100.51683583167585,100.12265679879964,100.17640693170073,7626200
2019-08-06,100.5974349975586,100.6063956284347,100.14949914317546,100.23012431618425,6462400
2019-08-07,100.5974349975586,101.47538544457265,100.4899279319215,101.29621383680288,9665300
2019-08-08,100.6064224243164,100.70496888532462,100.03306492479257,100.32869747285666,5178800
2019-08-09,100.4541015625,100.87516239827534,100.39139081046704,100.67806951046907,2869000
2019-08-12,101.09020233154297,101.21563071103802,100.79456973940631,100.82144480824041,4739900
2019-08-13,100.73184204101562,101.13498167571007,100.47203836100527,101.10810661139182,5888000
2019-08-14,101.40371704101562,101.49330284148911,101.23349923564508,101.31412440558368,8124300
2019-08-15,102.04875183105469,102.2816735591958,101.48434826796472,101.53809838446514,5240200
2019-08-16,101.77999114990234,101.83374126828876,101.38580538851099,101.69040534093861,4957800
2019-08-19,101.29621124267578,101.466429050169,101.2424611287131,101.26933618569444,3691400
2019-08-20,101.74417114257812,101.8248031675458,101.64562468703994,101.69937481371161,3161800
2019-08-21,101.47537994384766,101.74414417589199,101.42162983142212,101.47537994384766,4921700
2019-08-22,101.2514419555664,101.565002597283,101.23352752444906,101.27832385468297,5860400
2019-08-23,101.93229675292969,102.07563952795752,101.24247844424742,101.34997869055859,8192600
2019-08-26,101.83374786376953,102.06667645012864,101.75312268096803,101.88750482059673,7581600
2019-08-27,102.27275085449219,102.29962592091255,101.95919018635877,101.95919018635877,3266900
2019-08-28,102.30856323242188,102.47878107226767,102.23689867850351,102.44294537782856,2505400
2019-08-29,102.11148071289062,102.21898096498276,101.85167704540117,102.21898096498276,4232400
2019-08-30,102.13836669921875,102.17420239873532,101.89647743622217,101.93231313573874,3651100
2019-09-03,102.36270904541016,102.69473748054389,102.0306806102764,102.19220703191301,11754000
2019-09-04,102.52423095703125,102.56910206798945,102.25501798402266,102.25501798402266,3447000
2019-09-05,101.69861602783203,101.95885331080588,101.47427425075468,101.93192654660771,4597800
2019-09-06,101.7614517211914,101.87810700381554,101.64478959219818,101.7076050284372,3111000
2019-09-09,101.13330841064453,101.34868152703918,101.12433966557246,101.27689048824097,4818700
2019-09-10,100.3974380493164,101.07046343710249,100.3974380493164,100.98072808800467,4797200
2019-09-11,100.29874420166016,100.47822177680591,100.28079986733032,100.3077197920098,4737000
2019-09-12,100.07442474365234,100.64874626616475,99.92187390544592,100.59489955839645,8612500
2019-09-13,99.1590805053711,99.79621042732552,99.1590805053711,99.69749948273285,24187700
2019-09-16,99.58982849121094,99.69750818826458,99.3834309945759,99.51803746226228,5388300
2019-09-17,99.8500747680664,99.94878573687653,99.55394870800646,99.64368408518736,8211700
2019-09-18,99.88597106933594,100.32568605979074,99.78726009975388,100.11928852892721,5170400
2019-09-19,99.93081665039062,100.13720728215345,99.89492113913433,100.12823853911593,7131900
2019-09-20,100.50515747070312,100.52310180784843,100.03852939484932,100.09236925265577,9915000
2019-09-23,100.64871215820312,100.93586939896163,100.55896995779155,100.63076097957334,13163900
2019-09-24,101.1512680053711,101.24100338814621,100.69360865293591,100.70258424512468,10459100
2019-09-25,100.48722839355469,101.12435857771092,100.41543734133022,101.03461633924455,8430900
2019-09-26,100.70254516601562,100.89099145062526,100.64870532651808,100.7294650857644,4233000
2019-09-27,100.84611511230469,100.94482604383214,100.67562001396732,100.71151552055619,4545500
2019-09-30,100.92693328857422,100.96282881350612,100.65772027477053,100.69361579970244,2797900
2019-10-01,101.20638275146484,101.43106613260977,100.48739318908402,100.52334335288232,8555100
2019-10-02,101.55691528320312,101.71868763491717,101.29628166895301,101.31426018402928,3908600
2019-10-03,102.087158203125,102.34779180024587,101.68273077881669,101.70070929271137,6128300
2019-10-04,102.28489685058594,102.3567972039189,102.01528081077996,102.07819190574753,4707600
2019-10-07,101.9433822631836,102.16806572873263,101.91642134440494,102.06021519682281,3193100
2019-10-08,102.15904998779297,102.338800827713,101.98829526086072,102.29386140353463,4304900
2019-10-09,101.89844512939453,102.051235100584,101.73667275627272,102.051235100584,3336800
2019-10-10,101.2603530883789,101.62883730127886,101.16149180476165,101.61085878236887,3924400
2019-10-11,100.56832122802734,100.81996561404883,100.40654885747135,100.77502617791845,8685300
2019-10-14,100.8469009399414,100.91880127678493,100.80196837200933,100.88285110836317,1932200
2019-10-15,100.3615951538086,100.87387311161062,100.33463423868128,100.80197962353584,6638500
2019-10-16,100.55931854248047,100.67615146130623,100.43349636626985,100.51437911235053,2755500
2019-10-17,100.52336883544922,100.73906301612466,100.40653591608218,100.47843626190546,3188700
2019-10-18,100.61321258544922,100.76600249161629,100.54131911660922,100.58625167753516,2406400
2019-10-21,100.2447509765625,100.46943438644628,100.21779006446341,100.35260148175239,1735300
2019-10-22,100.47840881347656,100.52334137474577,100.20878601869134,100.48739121165491,3334400
2019-10-23,100.51437377929688,100.72108554741487,100.4694412083453,100.67614611966933,3305600
2019-10-24,100.49639129638672,100.72107469732273,100.46044112942177,100.55930237437707,2645400
2019-10-25,100.28071594238281,100.58628213365321,100.13691524757706,100.56831047519975,2381000
2019-10-28,99.90325164794922,99.95717348131542,99.80439038224807,99.93021256463233,5837600
2019-10-29,99.99310302734375,100.073985760707,99.89424178203758,100.02905319443629,2199500
2019-10-30,100.47840881347656,100.48739121165491,100.03802445820786,100.07397462129872,5276700
2019-10-31,101.1165542602539,101.17946535976063,100.72110914518558,100.75705932444593,5540700
2019-11-01,100.92574310302734,101.18676654561253,100.70072360428667,100.97074974959553,8149400
2019-11-04,100.4126968383789,100.52971137020968,100.35869435725701,100.4757020220378,4145200
2019-11-05,99.87262725830078,100.06164276353844,99.77361815550272,100.02563882915294,6853500
2019-11-06,100.16068267822266,100.25969181147836,99.8906633878393,100.07967895122279,4129800
2019-11-07,99.35960388183594,99.64762854979354,98.99057549494484,99.64762854979354,5890100
2019-11-08,99.22457885742188,99.58461136573803,99.22457885742188,99.26958549610474,3037300
2019-11-11,99.33255004882812,99.47655887303404,99.2245382803891,99.44955764768582,1563000
2019-11-12,99.3775863647461,99.458590064996,99.1705654634716,99.32357703086466,4446200
2019-11-13,99.64762115478516,99.78263421003788,99.57561327637714,99.74663027083388,2475200
2019-11-14,100.15164947509766,100.2686639789738,100.03464183826986,100.07964847315274,3189600
2019-11-15,100.0706558227539,100.16966493580094,99.98064941099724,99.98964524523859,2104500
2019-11-18,100.24169158935547,100.34969655687539,100.20568764449871,100.2326888863787,1893600
2019-11-19,100.43064880371094,100.46665272765097,100.25963188175739,100.25963188175739,8306500
2019-11-20,100.79969024658203,100.82669147632203,100.55667231187489,100.62868016921301,3838000
2019-11-21,100.5477066040039,100.65571842974818,100.42169624082715,100.55670930624504,3034700
2019-11-22,100.5296630859375,100.63766799630667,100.44865253611393,100.60166407050139,1879700
2019-11-25,100.5746841430664,100.61068807649677,100.52068167644494,100.53868020963604,3573100
2019-11-26,100.76371002197266,100.79971395911144,100.67370361265014,100.72771295188274,3579300
2019-11-27,100.50267791748047,100.60168014545603,100.45767128627065,100.556680381294,2351800
2019-11-29,100.42166900634766,100.47567147104937,100.30466137714463,100.46667563829769,2882300
2019-12-02,100.06114959716797,100.1603009107105,99.8808713557671,99.93495826664324,6826400
2019-12-03,100.95348358154297,101.10671489723505,100.56589403914457,100.57490966857065,6561900
2019-12-04,100.5658950805664,100.82729332134765,100.40364813376806,100.74616640949328,2072200
2019-12-05,100.3315200805664,100.43067135797573,100.17828878890083,100.18730441691328,3062000
2019-12-06,100.02507781982422,100.22338041493296,99.89888650964785,99.94395090504763,2717400
2019-12-09,100.10618591308594,100.25040846574217,100.08816153245881,100.2413928369737,1928500
2019-12-10,99.98902130126953,100.22337953679106,99.97099691864967,100.18732389464078,1707000
2019-12-11,100.40363311767578,100.47574438922592,100.12421053655568,100.14223491598854,2462600
2019-12-12,99.61044311523438,100.32252654420863,99.43016491219073,100.30449528544914,5490400
2019-12-13,100.1963882446289,100.25948392984436,99.58345578385855,99.88090294163773,4162000
2019-12-16,99.72763061523438,99.94395760762853,99.66453495591479,99.94395760762853,3028500
2019-12-17,99.73666381835938,99.88989517843189,99.67356814792292,99.8448238951577,3471400
2019-12-18,99.46623229980469,99.7005905529841,99.35807224211503,99.67355053856168,2249500
2019-12-19,99.54383850097656,99.67020843920344,99.36331198540822,99.39941866585092,1962500
2019-12-20,99.54383850097656,99.56189528452047,99.36331198540822,99.39039027407895,4660500
2019-12-23,99.4536361694336,99.63416279559426,99.37239436700675,99.5709777877731,1809400
2019-12-24,99.62510681152344,99.6612135015914,99.32723178344803,99.32723178344803,857600
2019-12-26,99.76949310302734,99.76949310302734,99.53480313990507,99.66117995592833,1285100
2019-12-27,99.9139404296875,99.95004711505186,99.85075545196139,99.85075545196139,1771100
2019-12-30,99.85076904296875,99.85076904296875,99.50775892864218,99.5709439149686,2035400
2019-12-31,99.48969268798828,99.7334041990386,99.48066429523949,99.6882760085864,2801600
2020-01-02,99.9500503540039,100.14862679997378,99.85978019434471,99.91394366746948,4022300
2020-01-03,100.61804962158203,100.636099529201,100.22991118460642,100.32920289313385,3839600
2020-01-06,100.50968170166016,100.79852829269882,100.42844682604581,100.78950678650564,2714300
2020-01-07,100.36524200439453,100.58187518317749,100.36524200439453,100.49161193257163,2038800
2020-01-08,100.13056182861328,100.57285662045575,100.00419188808686,100.45551507186558,5081100
2020-01-09,100.20281982421875,100.22989812544374,99.85980964430672,99.90494473744725,3680600
2020-01-10,100.41944122314453,100.48262621406623,100.27501445152494,100.27501445152494,2600000
2020-01-13,100.30210876464844,100.32015866941984,100.17573877130415,100.29308036893866,2672600
2020-01-14,100.5006332397461,100.51869002181859,100.33816352096116,100.35621341638908,2376300
2020-01-15,100.75341033935547,100.75341033935547,100.58190529121508,100.69022535635321,2734800
2020-01-16,100.54576873779297,100.65408877075689,100.46453387805349,100.59992531095263,2200500
2020-01-17,100.46455383300781,100.46455383300781,100.27499201600776,100.31109870083415,2627000
2020-01-21,100.86172485351562,100.89783154237315,100.68119829587474,100.6902266897508,2355600
2020-01-22,100.87977600097656,100.93393258791153,100.80756262729903,100.861719214234,1787600
2020-01-23,101.13252258300781,101.31304914244514,101.08738749982507,101.1234941890419,1891300
2020-01-24,101.49360656738281,101.64705486782289,101.24086656979954,101.25891647534901,7932600
2020-01-27,102.17958068847656,102.18860908170599,102.02613243680759,102.17055918189338,3824600
2020-01-28,101.83658599853516,102.10738272484963,101.80047930925011,102.08029754290072,1923600
2020-01-29,102.3239974975586,102.36913257267669,101.97196594890322,101.97196594890322,2429500
2020-01-30,102.42327880859375,102.74823203401571,102.36009384179754,102.49549216683083,4405500
2020-01-31,102.93783569335938,103.01004908580205,102.62191070973289,102.64898901023685,9764500
2020-02-03,102.85013580322266,102.89532462419314,102.42532088989049,102.68744087675285,5722100
2020-02-04,102.2535629272461,102.36202848631069,102.09990855716043,102.3529879657478,2569600
2020-02-05,101.81069946289062,102.01859011252759,101.79262531313448,101.87396933088476,9027500
2020-02-06,101.88302612304688,101.95533652541529,101.73840531831006,101.7836010437652,1697100
2020-02-07,102.37109375,102.4614782897848,102.21743244687767,102.29878335981283,6177900
2020-02-10,102.56995391845703,102.69649366572585,102.4705288461888,102.58802806982442,1909100
2020-02-11,102.32588958740234,102.47051035584143,102.26261972518469,102.43435516373165,1657100
2020-02-12,102.06375885009766,102.12702870564114,101.98241484835478,102.10895455944174,1473800
2020-02-13,102.15415954589844,102.26262512795824,102.08185605375672,102.11801124777666,1868000
2020-02-14,102.40725708007812,102.47052695254331,102.32590616068065,102.38013550967969,2043600
2020-02-18,102.56995391845703,102.72360834072646,102.45244779892238,102.5428323475574,8356600
2020-02-19,102.5518569946289,102.59705270989896,102.40724311838107,102.46147245998677,1681800
2020-02-20,102.85013580322266,102.98571605793052,102.69648139930624,102.7055150259614,3452900
2020-02-21,103.26589965820312,103.51897909669144,103.11224526996342,103.12127889569693,5381000
2020-02-24,104.07032775878906,104.20590799194251,103.96186219308687,104.12455709369159,6803600
2020-02-25,104.35958862304688,104.5855534365116,104.01612458910405,104.04323926337601,10014300
2020-02-26,104.30536651611328,104.65787109791971,104.02516543875227,104.13363103926936,19649400
2020-02-27,104.8115234375,105.15498748844217,104.46805938655784,104.97421838708297,8629700
2020-02-28,105.98653411865234,106.1582626813233,105.53460450843659,105.65210372456919,13437000
2020-03-02,105.91410827636719,106.72855511774779,105.8507627944898,106.37562930383949,19402100
2020-03-03,107.14486694335938,107.95026276223282,105.90509701005845,106.02274359529002,11462300
2020-03-04,106.90956115722656,107.60636849837508,106.82811990922121,107.2986854518035,7627100
2020-03-05,107.85974884033203,107.97738849815893,107.61541129173797,107.68780811385035,5284200
2020-03-06,108.95475006103516,109.77824166439422,108.67421403655987,109.47961678642238,11614800
2020-03-09,109.93206024169922,111.67859386000745,109.90490625555543,111.53380021713754,24791700
2020-03-10,107.91407775878906,110.18547872905238,107.91407775878906,109.38912723763148,15072900
2020-03-11,106.837158203125,109.12665409866153,106.4208868497675,108.83707372658063,13316100
2020-03-12,106.89147186279297,109.28955636529972,103.52509532565858,108.72849821187164,10671600
2020-03-13,106.19464111328125,107.66969680815919,105.886965019957,106.60186800073626,8697200
2020-03-16,108.99998474121094,109.20812391125145,107.68782493018898,108.61991172198083,6971700
2020-03-17,106.26704406738281,108.85517154846208,106.25799273936775,108.51129702943363,5680300
2020-03-18,104.79199981689453,106.60187886793491,104.37572155951146,105.51594729482629,13256300
2020-03-19,105.13587188720703,106.44803140680415,104.9005856829264,105.09967347853767,6702900
2020-03-20,107.81451416015625,108.48416759788152,106.2489723621094,106.45710462457852,9641600
2020-03-23,109.09048461914062,109.55199889948406,108.09504541649696,108.09504541649696,12234700
